0,284.42,0,0,1,14,4161,Clear,sky is clear,2016/11/12 14:00
0,285.21,0,0,1,15,4209,Clear,sky is clear,2016/11/12 15:00
0,285.02,0,0,1,16,4321,Clear,sky is clear,2016/11/12 16:00
0,283.75,0,0,1,17,4266,Clear,sky is clear,2016/11/12 17:00
0,282.22,0,0,1,18,3975,Clear,sky is clear,2016/11/12 18:00
0,281.53,0,0,1,19,3163,Clear,sky is clear,2016/11/12 19:00
0,281.03,0,0,1,20,2507,Clear,sky is clear,2016/11/12 20:00
0,280.84,0,0,1,21,2450,Clear,sky is clear,2016/11/12 21:00
0,280.82,0,0,1,22,2687,Clear,sky is clear,2016/11/12 22:00
0,280.42,0,0,1,23,1608,Clear,sky is clear,2016/11/12 23:00
0,280.3,0,0,1,0,974,Clear,sky is clear,2016/11/13 0:00
0,279.82,0,0,1,1,605,Clear,sky is clear,2016/11/13 1:00
0,279.48,0,0,1,2,480,Clear,sky is clear,2016/11/13 2:00
0,279.15,0,0,1,3,336,Clear,sky is clear,2016/11/13 3:00
0,278.88,0,0,1,4,377,Clear,sky is clear,2016/11/13 4:00
0,278.95,0,0,1,5,531,Clear,sky is clear,2016/11/13 5:00
0,278.62,0,0,1,6,856,Clear,sky is clear,2016/11/13 6:00
0,278.49,0,0,1,7,1284,Clear,sky is clear,2016/11/13 7:00
0,278.49,0,0,1,8,1842,Clear,sky is clear,2016/11/13 8:00
0,279.75,0,0,1,9,2332,Clear,sky is clear,2016/11/13 9:00
0,282.75,0,0,1,10,3200,Clear,sky is clear,2016/11/13 10:00
0,284.86,0,0,1,11,3440,Clear,sky is clear,2016/11/13 11:00
0,286.21,0,0,1,12,3652,Clear,sky is clear,2016/11/13 12:00
0,287.46,0,0,1,13,3749,Clear,sky is clear,2016/11/13 13:00
0,288.41,0,0,1,14,3492,Clear,sky is clear,2016/11/13 14:00
0,289.02,0,0,1,15,3911,Clear,sky is clear,2016/11/13 15:00
0,288.88,0,0,1,16,4165,Clear,sky is clear,2016/11/13 16:00
0,287.65,0,0,1,17,3833,Clear,sky is clear,2016/11/13 17:00
0,285.53,0,0,1,18,3291,Clear,sky is clear,2016/11/13 18:00
0,284.55,0,0,1,19,2557,Haze,haze,2016/11/13 19:00
0,282.97,0,0,1,20,2117,Clear,sky is clear,2016/11/13 20:00
0,282.59,0,0,1,21,1708,Clear,sky is clear,2016/11/13 21:00
0,282.33,0,0,1,22,1228,Clear,sky is clear,2016/11/13 22:00
0,281.52,0,0,1,23,831,Clear,sky is clear,2016/11/13 23:00
0,281.08,0,0,1,0,538,Clear,sky is clear,2016/11/14 0:00
0,279.84,0,0,1,1,338,Clear,sky is clear,2016/11/14 1:00
0,279.62,0,0,1,2,275,Clear,sky is clear,2016/11/14 2:00
0,279.58,0,0,1,3,354,Clear,sky is clear,2016/11/14 3:00
0,278.89,0,0,1,4,856,Clear,sky is clear,2016/11/14 4:00
0,278.55,0,0,1,5,2745,Clear,sky is clear,2016/11/14 5:00
0,278.29,0,0,1,6,5746,Clear,sky is clear,2016/11/14 6:00
0,278.21,0,0,75,7,5553,Mist,mist,2016/11/14 7:00
0,278.35,0,0,90,8,5498,Clouds,overcast clouds,2016/11/14 8:00
0,279.68,0,0,90,9,4698,Clouds,overcast clouds,2016/11/14 9:00
0,280.48,0,0,90,10,4044,Clouds,overcast clouds,2016/11/14 10:00
0,281.01,0,0,90,11,4132,Clouds,overcast clouds,2016/11/14 11:00
0,281.48,0,0,90,12,4325,Clouds,overcast clouds,2016/11/14 12:00
0,281.93,0,0,90,13,4114,Clouds,overcast clouds,2016/11/14 13:00
0,283.15,0,0,90,14,4500,Clouds,overcast clouds,2016/11/14 14:00
0,283.29,0,0,75,15,5303,Clouds,broken clouds,2016/11/14 15:00
0,283.08,0,0,1,16,6248,Clear,sky is clear,2016/11/14 16:00
0,282.21,0,0,1,17,5806,Clear,sky is clear,2016/11/14 17:00
0,280.44,0,0,75,18,3901,Clouds,broken clouds,2016/11/14 18:00
0,280.34,0,0,40,19,2554,Clouds,scattered clouds,2016/11/14 19:00
0,279.79,0,0,1,20,2220,Clear,sky is clear,2016/11/14 20:00
0,278.72,0,0,75,21,1903,Mist,mist,2016/11/14 21:00
0,278.15,0,0,1,22,1239,Mist,mist,2016/11/14 22:00
0,277.09,0,0,40,23,873,Fog,fog,2016/11/14 23:00
0,277.09,0,0,40,23,873,Mist,mist,2016/11/14 23:00
0,275.35,0,0,90,0,492,Fog,fog,2016/11/15 0:00
0,275.35,0,0,90,0,492,Mist,mist,2016/11/15 0:00
0,274.28,0,0,1,1,315,Mist,mist,2016/11/15 1:00
0,274.28,0,0,1,1,315,Fog,fog,2016/11/15 1:00
0,274.28,0,0,1,1,315,Haze,haze,2016/11/15 1:00
0,273.68,0,0,1,2,242,Mist,mist,2016/11/15 2:00
0,273.68,0,0,1,2,242,Fog,fog,2016/11/15 2:00
0,273.68,0,0,1,2,242,Haze,haze,2016/11/15 2:00
0,273.46,0,0,1,3,323,Mist,mist,2016/11/15 3:00
0,273.46,0,0,1,3,323,Fog,fog,2016/11/15 3:00
0,273.46,0,0,1,3,323,Haze,haze,2016/11/15 3:00
0,273.58,0,0,75,4,888,Mist,mist,2016/11/15 4:00
0,273.58,0,0,75,4,888,Fog,fog,2016/11/15 4:00
0,273.58,0,0,75,4,888,Haze,haze,2016/11/15 4:00
0,274.45,0,0,75,5,2766,Mist,mist,2016/11/15 5:00
0,274.45,0,0,75,5,2766,Fog,fog,2016/11/15 5:00
0,275.34,0,0,90,6,5639,Mist,mist,2016/11/15 6:00
0,275.34,0,0,90,6,5639,Fog,fog,2016/11/15 6:00
0,276.46,0,0,90,7,5697,Mist,mist,2016/11/15 7:00
0,276.46,0,0,90,7,5697,Rain,light rain,2016/11/15 7:00
0,276.65,0,0,75,8,4800,Mist,mist,2016/11/15 8:00
0,277.46,0,0,75,9,5325,Mist,mist,2016/11/15 9:00
0,277.46,0,0,75,9,5325,Haze,haze,2016/11/15 9:00
0,279.15,0,0,40,10,4183,Mist,mist,2016/11/15 10:00
0,281.58,0,0,40,11,4349,Clouds,scattered clouds,2016/11/15 11:00
0,283.35,0,0,40,12,4451,Clouds,scattered clouds,2016/11/15 12:00
0,284.42,0,0,40,13,4730,Clouds,scattered clouds,2016/11/15 13:00
0,285.02,0,0,75,14,5003,Clouds,broken clouds,2016/11/15 14:00
0,285.59,0,0,40,15,5126,Clouds,scattered clouds,2016/11/15 15:00
0,285.29,0,0,40,16,6443,Clouds,scattered clouds,2016/11/15 16:00
0,283.61,0,0,40,17,6047,Clouds,scattered clouds,2016/11/15 17:00
0,282.59,0,0,1,18,4224,Clear,sky is clear,2016/11/15 18:00
0,281.46,0,0,1,19,2924,Clear,sky is clear,2016/11/15 19:00
0,279.95,0,0,1,20,2635,Clear,sky is clear,2016/11/15 20:00
0,280.02,0,0,1,21,2929,Mist,mist,2016/11/15 21:00
0,279.94,0,0,1,22,3164,Clear,sky is clear,2016/11/15 22:00
0,278.28,0,0,1,23,1038,Clear,sky is clear,2016/11/15 23:00
0,277.16,0,0,1,0,503,Mist,mist,2016/11/16 0:00
0,275.97,0,0,1,1,338,Mist,mist,2016/11/16 1:00
0,275.16,0,0,1,2,255,Mist,mist,2016/11/16 2:00
0,275.16,0,0,1,2,255,Fog,fog,2016/11/16 2:00
0,274.47,0,0,90,3,347,Mist,mist,2016/11/16 3:00
0,274.47,0,0,90,3,347,Fog,fog,2016/11/16 3:00
0,273.78,0,0,1,4,865,Fog,fog,2016/11/16 4:00
0,273.78,0,0,1,4,865,Mist,mist,2016/11/16 4:00
0,273.84,0,0,1,5,2792,Mist,mist,2016/11/16 5:00
0,274.15,0,0,1,6,5695,Mist,mist,2016/11/16 6:00
0,273.64,0,0,75,7,4543,Mist,mist,2016/11/16 7:00
0,274.7,0,0,40,8,5584,Mist,mist,2016/11/16 8:00
0,278.07,0,0,20,9,5112,Clouds,few clouds,2016/11/16 9:00
0,281.68,0,0,20,10,4235,Clouds,few clouds,2016/11/16 10:00
0,284.48,0,0,20,11,4353,Clouds,few clouds,2016/11/16 11:00
0,286.22,0,0,20,12,4549,Clouds,few clouds,2016/11/16 12:00
0,287.75,0,0,20,13,4463,Clouds,few clouds,2016/11/16 13:00
0,288.68,0,0,20,14,4590,Clouds,few clouds,2016/11/16 14:00
0,288.68,0,0,20,15,5317,Clouds,few clouds,2016/11/16 15:00
0,287.71,0,0,40,16,6312,Clouds,scattered clouds,2016/11/16 16:00
0,286.95,0,0,1,17,5844,Clear,sky is clear,2016/11/16 17:00
0,285.47,0,0,1,18,4159,Clear,sky is clear,2016/11/16 18:00
0,284.72,0,0,1,19,3057,Clear,sky is clear,2016/11/16 19:00
0,283.95,0,0,1,20,2641,Clear,sky is clear,2016/11/16 20:00
0,283.76,0,0,1,21,2223,Clear,sky is clear,2016/11/16 21:00
0,283.34,0,0,1,22,1430,Clear,sky is clear,2016/11/16 22:00
0,283.42,0,0,1,23,890,Clear,sky is clear,2016/11/16 23:00
0,283.42,0,0,1,0,475,Clear,sky is clear,2016/11/17 0:00
0,283.29,0,0,1,1,309,Clear,sky is clear,2016/11/17 1:00
0,282.89,0,0,1,2,258,Clear,sky is clear,2016/11/17 2:00
0,282.49,0,0,1,3,344,Clear,sky is clear,2016/11/17 3:00
0,281.89,0,0,1,4,839,Clear,sky is clear,2016/11/17 4:00
0,281.49,0,0,1,5,2746,Clear,sky is clear,2016/11/17 5:00
0,280.81,0,0,90,6,5870,Clouds,overcast clouds,2016/11/17 6:00
0,280.41,0,0,90,7,5819,Clouds,overcast clouds,2016/11/17 7:00
0,280.75,0,0,75,8,5074,Clouds,broken clouds,2016/11/17 8:00
0,281.81,0,0,75,9,5047,Clouds,broken clouds,2016/11/17 9:00
0,283.21,0,0,90,10,4366,Clouds,overcast clouds,2016/11/17 10:00
0,284.34,0,0,90,11,4649,Clouds,overcast clouds,2016/11/17 11:00
0,285.61,0,0,75,12,4849,Clouds,broken clouds,2016/11/17 12:00
0,286.22,0,0,1,13,4802,Clear,sky is clear,2016/11/17 13:00
0,286.15,0,0,75,14,5041,Clouds,broken clouds,2016/11/17 14:00
0,285.82,0,0,90,15,5705,Clouds,overcast clouds,2016/11/17 15:00
0,285.36,0,0,90,16,6432,Clouds,overcast clouds,2016/11/17 16:00
0,284.75,0,0,90,17,5953,Clouds,overcast clouds,2016/11/17 17:00
0,284.22,0,0,90,18,4380,Clouds,overcast clouds,2016/11/17 18:00
0,284.16,0,0,90,19,3151,Clouds,overcast clouds,2016/11/17 19:00
0,283.49,0,0,90,20,2722,Clouds,overcast clouds,2016/11/17 20:00
0,282.96,0,0,90,21,3199,Clouds,overcast clouds,2016/11/17 21:00
0,282.22,0,0,1,22,3527,Clear,sky is clear,2016/11/17 22:00
0,281.96,0,0,1,23,1267,Rain,light rain,2016/11/17 23:00
0,281.22,0,0,40,0,683,Rain,light rain,2016/11/18 0:00
0,280.82,0,0,75,1,389,Rain,light rain,2016/11/18 1:00
0,280.88,0,0,90,2,346,Rain,light rain,2016/11/18 2:00
0,280.88,0,0,90,2,346,Drizzle,light intensity drizzle,2016/11/18 2:00
0,280.95,0,0,90,3,403,Rain,light rain,2016/11/18 3:00
0,280.69,0,0,90,4,833,Rain,light rain,2016/11/18 4:00
0,280.69,0,0,90,4,833,Mist,mist,2016/11/18 4:00
0,280.43,0,0,90,5,2579,Rain,light rain,2016/11/18 5:00
0,280.43,0,0,90,5,2579,Mist,mist,2016/11/18 5:00
0,280.43,0,0,90,6,5506,Rain,light rain,2016/11/18 6:00
0,280.43,0,0,90,6,5506,Drizzle,drizzle,2016/11/18 6:00
0,280.5,0,0,90,7,5892,Rain,moderate rain,2016/11/18 7:00
0,280.5,0,0,90,7,5892,Drizzle,drizzle,2016/11/18 7:00
0,280.56,0,0,90,8,4954,Rain,light rain,2016/11/18 8:00
0,280.56,0,0,90,8,4954,Thunderstorm,proximity thunderstorm with drizzle,2016/11/18 8:00
0,280.35,0,0,90,9,4378,Thunderstorm,proximity thunderstorm,2016/11/18 9:00
0,280.35,0,0,90,9,4378,Rain,heavy intensity rain,2016/11/18 9:00
0,280.35,0,0,90,9,4378,Mist,mist,2016/11/18 9:00
0,279.83,0,0,90,10,4211,Thunderstorm,proximity thunderstorm,2016/11/18 10:00
0,279.83,0,0,90,10,4211,Rain,heavy intensity rain,2016/11/18 10:00
0,279.83,0,0,90,10,4211,Mist,mist,2016/11/18 10:00
0,279.03,0,0,90,11,4540,Rain,heavy intensity rain,2016/11/18 11:00
0,279.03,0,0,90,11,4540,Mist,mist,2016/11/18 11:00
0,279.03,0,0,90,11,4540,Snow,snow,2016/11/18 11:00
0,277.16,0,0,90,12,4658,Rain,light rain,2016/11/18 12:00
0,277.16,0,0,90,12,4658,Snow,snow,2016/11/18 12:00
0,277.16,0,0,90,12,4658,Drizzle,drizzle,2016/11/18 12:00
0,276.75,0,0,90,13,4409,Rain,moderate rain,2016/11/18 13:00
0,276.75,0,0,90,13,4409,Mist,mist,2016/11/18 13:00
0,276.75,0,0,90,13,4409,Snow,snow,2016/11/18 13:00
0,275.09,0,0,90,14,4694,Mist,mist,2016/11/18 14:00
0,275.09,0,0,90,14,4694,Snow,snow,2016/11/18 14:00
0,275.09,0,0,90,14,4694,Rain,light rain,2016/11/18 14:00
0,275.09,0,0,90,14,4694,Fog,fog,2016/11/18 14:00
0,275.09,0,0,90,14,4694,Drizzle,heavy intensity drizzle,2016/11/18 14:00
0,274.08,0,0,90,15,4872,Snow,heavy snow,2016/11/18 15:00
0,274.08,0,0,90,15,4872,Mist,mist,2016/11/18 15:00
0,274.08,0,0,90,15,4872,Fog,fog,2016/11/18 15:00
0,274.08,0,0,90,15,4872,Rain,light rain,2016/11/18 15:00
0,273.84,0,0,90,16,5074,Snow,heavy snow,2016/11/18 16:00
0,273.84,0,0,90,16,5074,Mist,mist,2016/11/18 16:00
0,273.84,0,0,90,16,5074,Fog,fog,2016/11/18 16:00
0,273.62,0,0,90,17,4328,Snow,heavy snow,2016/11/18 17:00
0,273.62,0,0,90,17,4328,Fog,fog,2016/11/18 17:00
0,273.62,0,0,90,17,4328,Mist,mist,2016/11/18 17:00
0,273.59,0,0,90,18,3486,Snow,heavy snow,2016/11/18 18:00
0,273.59,0,0,90,18,3486,Mist,mist,2016/11/18 18:00
0,273.58,0,0,90,19,2524,Snow,light snow,2016/11/18 19:00
0,273.58,0,0,90,19,2524,Mist,mist,2016/11/18 19:00
0,273.28,0,0,90,20,2027,Snow,light snow,2016/11/18 20:00
0,273.28,0,0,90,20,2027,Mist,mist,2016/11/18 20:00
0,273.47,0,0,90,21,2160,Snow,light snow,2016/11/18 21:00
0,273.47,0,0,90,21,2160,Mist,mist,2016/11/18 21:00
0,273.15,0,0,90,22,2012,Snow,light snow,2016/11/18 22:00
0,273.02,0,0,40,23,1356,Snow,light snow,2016/11/18 23:00
0,273.02,0,0,40,23,1356,Haze,haze,2016/11/18 23:00
0,272.96,0,0,90,0,889,Clouds,overcast clouds,2016/11/19 0:00
0,272.58,0,0,90,1,642,Haze,haze,2016/11/19 1:00
0,272.62,0,0,90,2,594,Haze,haze,2016/11/19 2:00
0,272.71,0,0,90,3,505,Clouds,overcast clouds,2016/11/19 3:00
0,272.62,0,0,90,4,562,Clouds,overcast clouds,2016/11/19 4:00
0,272.28,0,0,90,5,910,Clouds,overcast clouds,2016/11/19 5:00
0,272.09,0,0,90,6,1442,Clouds,overcast clouds,2016/11/19 6:00
0,271.53,0,0,90,7,2173,Snow,light snow,2016/11/19 7:00
0,271.49,0,0,40,8,3112,Snow,light snow,2016/11/19 8:00
0,270.9,0,0,90,9,3500,Snow,light snow,2016/11/19 9:00
0,271.15,0,0,1,10,3831,Snow,light snow,2016/11/19 10:00
0,271.21,0,0,90,11,4285,Snow,light snow,2016/11/19 11:00
0,271.48,0,0,1,12,4389,Clear,sky is clear,2016/11/19 12:00
0,271.62,0,0,75,13,4332,Snow,light snow,2016/11/19 13:00
0,271.75,0,0,75,14,4077,Clouds,broken clouds,2016/11/19 14:00
0,271.78,0,0,75,15,4082,Clouds,broken clouds,2016/11/19 15:00
0,271.4,0,0,75,16,3834,Clouds,broken clouds,2016/11/19 16:00
0,270.75,0,0,40,17,3810,Clouds,scattered clouds,2016/11/19 17:00
0,270.29,0,0,1,18,3704,Clear,sky is clear,2016/11/19 18:00
0,269.78,0,0,1,19,3088,Clear,sky is clear,2016/11/19 19:00
0,268.97,0,0,1,20,2485,Clear,sky is clear,2016/11/19 20:00
0,268.28,0,0,1,21,2795,Clear,sky is clear,2016/11/19 21:00
0,267.76,0,0,1,22,4094,Clear,sky is clear,2016/11/19 22:00
0,267.16,0,0,1,23,1913,Clear,sky is clear,2016/11/19 23:00
0,267.69,0,0,1,0,889,Clear,sky is clear,2016/11/20 0:00
0,268.28,0,0,1,1,642,Clear,sky is clear,2016/11/20 1:00
0,268.15,0,0,1,2,594,Clear,sky is clear,2016/11/20 2:00
0,268.55,0,0,1,3,505,Clear,sky is clear,2016/11/20 3:00
0,268.82,0,0,40,4,562,Clouds,scattered clouds,2016/11/20 4:00
0,268.82,0,0,75,5,793,Clouds,broken clouds,2016/11/20 5:00
0,268.72,0,0,1,6,1193,Clear,sky is clear,2016/11/20 6:00
0,269.08,0,0,75,7,1743,Clouds,broken clouds,2016/11/20 7:00
0,269.21,0,0,90,8,2089,Clouds,overcast clouds,2016/11/20 8:00
0,269.48,0,0,90,9,3053,Clouds,overcast clouds,2016/11/20 9:00
0,269.88,0,0,90,10,4215,Clouds,overcast clouds,2016/11/20 10:00
0,270.27,0,0,90,11,3706,Clouds,overcast clouds,2016/11/20 11:00
0,270.65,0,0,90,12,3709,Clouds,overcast clouds,2016/11/20 12:00
0,270.96,0,0,90,13,3488,Clouds,overcast clouds,2016/11/20 13:00
0,271.27,0,0,75,14,3532,Clouds,broken clouds,2016/11/20 14:00
0,272.02,0,0,20,15,3613,Clouds,few clouds,2016/11/20 15:00
0,271.79,0,0,20,16,3946,Clouds,few clouds,2016/11/20 16:00
0,270.59,0,0,20,17,3654,Clouds,few clouds,2016/11/20 17:00
0,270.22,0,0,1,18,3114,Clear,sky is clear,2016/11/20 18:00
0,269.69,0,0,1,19,2516,Clear,sky is clear,2016/11/20 19:00
0,269.15,0,0,1,20,2070,Clear,sky is clear,2016/11/20 20:00
0,269.15,0,0,1,21,1675,Clear,sky is clear,2016/11/20 21:00
0,269.09,0,0,1,22,1299,Clear,sky is clear,2016/11/20 22:00
0,268.03,0,0,1,23,956,Clear,sky is clear,2016/11/20 23:00
0,268.72,0,0,40,0,539,Clouds,scattered clouds,2016/11/21 0:00
0,268.68,0,0,1,1,354,Clear,sky is clear,2016/11/21 1:00
0,268.55,0,0,1,2,256,Clear,sky is clear,2016/11/21 2:00
0,268.35,0,0,1,3,302,Clear,sky is clear,2016/11/21 3:00
0,267.88,0,0,1,4,786,Clear,sky is clear,2016/11/21 4:00
0,267.72,0,0,1,5,2587,Clear,sky is clear,2016/11/21 5:00
0,267.58,0,0,1,6,5485,Clear,sky is clear,2016/11/21 6:00
0,267.58,0,0,5,7,6104,Clear,sky is clear,2016/11/21 7:00
0,267.42,0,0,1,8,5277,Clear,sky is clear,2016/11/21 8:00
0,269.02,0,0,1,9,4577,Clear,sky is clear,2016/11/21 9:00
0,270.9,0,0,1,10,4269,Clear,sky is clear,2016/11/21 10:00
0,273.21,0,0,1,11,4304,Clear,sky is clear,2016/11/21 11:00
0,274.34,0,0,1,12,4331,Clear,sky is clear,2016/11/21 12:00
0,274.72,0,0,1,13,4391,Clear,sky is clear,2016/11/21 13:00
0,276.02,0,0,40,14,4776,Clouds,scattered clouds,2016/11/21 14:00
0,276.22,0,0,40,15,5174,Clouds,scattered clouds,2016/11/21 15:00
0,275.89,0,0,1,16,6292,Clear,sky is clear,2016/11/21 16:00
0,274.96,0,0,1,17,5659,Clear,sky is clear,2016/11/21 17:00
0,274.3,0,0,1,18,3937,Clear,sky is clear,2016/11/21 18:00
0,273.82,0,0,1,19,2709,Clear,sky is clear,2016/11/21 19:00
0,273.69,0,0,1,20,2205,Clear,sky is clear,2016/11/21 20:00
0,273.44,0,0,1,21,1899,Clear,sky is clear,2016/11/21 21:00
0,273.22,0,0,1,22,1297,Clear,sky is clear,2016/11/21 22:00
0,273.48,0,0,1,23,866,Clear,sky is clear,2016/11/21 23:00
0,273.59,0,0,1,0,460,Clear,sky is clear,2016/11/22 0:00
0,273.59,0,0,1,1,325,Clear,sky is clear,2016/11/22 1:00
0,273.71,0,0,1,2,256,Clear,sky is clear,2016/11/22 2:00
0,273.71,0,0,1,3,340,Clear,sky is clear,2016/11/22 3:00
0,273.84,0,0,1,4,815,Clear,sky is clear,2016/11/22 4:00
0,274.09,0,0,90,5,2696,Clouds,overcast clouds,2016/11/22 5:00
0,274.34,0,0,90,6,5654,Snow,light snow,2016/11/22 6:00
0,274.08,0,0,90,7,5605,Rain,light rain,2016/11/22 7:00
0,273.9,0,0,90,8,5034,Rain,moderate rain,2016/11/22 8:00
0,273.9,0,0,90,8,5034,Snow,light snow,2016/11/22 8:00
0,273.81,0,0,90,9,4607,Rain,light rain,2016/11/22 9:00
0,273.81,0,0,90,9,4607,Snow,light snow,2016/11/22 9:00
0,273.81,0,0,90,9,4607,Drizzle,light intensity drizzle,2016/11/22 9:00
0,274.15,0,0,90,10,4070,Rain,light rain,2016/11/22 10:00
0,274.15,0,0,90,10,4070,Snow,light snow,2016/11/22 10:00
0,274.15,0,0,90,10,4070,Drizzle,light intensity drizzle,2016/11/22 10:00
0,274.21,0,0,90,11,4317,Rain,light rain,2016/11/22 11:00
0,274.21,0,0,90,11,4317,Snow,light snow,2016/11/22 11:00
0,274.21,0,0,90,12,4593,Rain,light rain,2016/11/22 12:00
0,274.21,0,0,90,12,4593,Snow,light snow,2016/11/22 12:00
0,274.4,0,0,90,13,4459,Snow,light snow,2016/11/22 13:00
0,274.4,0,0,90,13,4459,Rain,light rain,2016/11/22 13:00
0,274.4,0,0,90,14,4556,Snow,light snow,2016/11/22 14:00
0,274.4,0,0,90,14,4556,Rain,light rain,2016/11/22 14:00
0,274.28,0,0,90,15,4686,Snow,snow,2016/11/22 15:00
0,274.28,0,0,90,15,4686,Fog,fog,2016/11/22 15:00
0,274.28,0,0,90,15,4686,Rain,light rain,2016/11/22 15:00
0,274.28,0,0,90,15,4686,Drizzle,light intensity drizzle,2016/11/22 15:00
0,274.15,0,0,90,16,5266,Rain,moderate rain,2016/11/22 16:00
0,274.15,0,0,90,16,5266,Snow,light snow,2016/11/22 16:00
0,274.15,0,0,90,16,5266,Mist,mist,2016/11/22 16:00
0,274.15,0,0,90,16,5266,Drizzle,light intensity drizzle,2016/11/22 16:00
0,274.15,0,0,90,17,4762,Rain,freezing rain,2016/11/22 17:00
0,274.15,0,0,90,17,4762,Snow,light snow,2016/11/22 17:00
0,274.22,0,0,90,18,3189,Rain,moderate rain,2016/11/22 18:00
0,274.22,0,0,90,18,3189,Snow,light snow,2016/11/22 18:00
0,274.22,0,0,90,19,2289,Snow,light snow,2016/11/22 19:00
0,274.22,0,0,90,19,2289,Mist,mist,2016/11/22 19:00
0,274.22,0,0,90,19,2289,Rain,moderate rain,2016/11/22 19:00
0,274.02,0,0,90,20,2010,Mist,mist,2016/11/22 20:00
0,274.02,0,0,90,20,2010,Rain,moderate rain,2016/11/22 20:00
0,274.02,0,0,90,20,2010,Drizzle,shower drizzle,2016/11/22 20:00
0,274.02,0,0,90,20,2010,Snow,light snow,2016/11/22 20:00
0,273.88,0,0,90,21,1815,Snow,light snow,2016/11/22 21:00
0,273.88,0,0,90,21,1815,Rain,light rain,2016/11/22 21:00
0,273.88,0,0,90,21,1815,Mist,mist,2016/11/22 21:00
0,273.95,0,0,90,22,1232,Snow,light snow,2016/11/22 22:00
0,273.95,0,0,90,22,1232,Mist,mist,2016/11/22 22:00
0,273.95,0,0,90,23,903,Snow,snow,2016/11/22 23:00
0,273.95,0,0,90,23,903,Mist,mist,2016/11/22 23:00
0,273.95,0,0,90,23,903,Fog,fog,2016/11/22 23:00
0,273.95,0,0,90,23,903,Rain,moderate rain,2016/11/22 23:00
0,273.95,0,0,90,0,490,Snow,snow,2016/11/23 0:00
0,273.95,0,0,90,0,490,Mist,mist,2016/11/23 0:00
0,274.02,0,0,90,1,321,Snow,snow,2016/11/23 1:00
0,274.02,0,0,90,1,321,Mist,mist,2016/11/23 1:00
0,274.08,0,0,90,2,257,Snow,snow,2016/11/23 2:00
0,274.08,0,0,90,2,257,Mist,mist,2016/11/23 2:00
0,274.08,0,0,90,2,257,Rain,light rain,2016/11/23 2:00
0,273.95,0,0,90,3,378,Snow,light snow,2016/11/23 3:00
0,273.95,0,0,90,3,378,Mist,mist,2016/11/23 3:00
0,273.95,0,0,90,3,378,Drizzle,light intensity drizzle,2016/11/23 3:00
0,273.95,0,0,90,3,378,Rain,light rain,2016/11/23 3:00
0,274.02,0,0,90,4,867,Mist,mist,2016/11/23 4:00
0,274.02,0,0,90,4,867,Snow,snow,2016/11/23 4:00
0,274.02,0,0,90,4,867,Rain,light rain,2016/11/23 4:00
0,273.88,0,0,90,5,2584,Mist,mist,2016/11/23 5:00
0,273.88,0,0,90,5,2584,Snow,light snow,2016/11/23 5:00
0,273.88,0,0,90,5,2584,Rain,light rain,2016/11/23 5:00
0,273.95,0,0,90,6,4787,Mist,mist,2016/11/23 6:00
0,273.95,0,0,90,6,4787,Snow,light snow,2016/11/23 6:00
0,273.95,0,0,90,6,4787,Drizzle,drizzle,2016/11/23 6:00
0,273.95,0,0,90,7,4724,Mist,mist,2016/11/23 7:00
0,273.95,0,0,90,7,4724,Snow,snow,2016/11/23 7:00
0,273.95,0,0,90,7,4724,Rain,moderate rain,2016/11/23 7:00
0,273.95,0,0,90,7,4724,Drizzle,light intensity drizzle,2016/11/23 7:00
0,274.15,0,0,90,8,4219,Mist,mist,2016/11/23 8:00
0,274.15,0,0,90,8,4219,Snow,light snow,2016/11/23 8:00
0,274.15,0,0,90,8,4219,Drizzle,drizzle,2016/11/23 8:00
0,274.15,0,0,90,9,4056,Mist,mist,2016/11/23 9:00
0,274.15,0,0,90,9,4056,Snow,light snow,2016/11/23 9:00
0,274.15,0,0,90,9,4056,Drizzle,light intensity drizzle,2016/11/23 9:00
0,274.09,0,0,90,10,3901,Mist,mist,2016/11/23 10:00
0,274.09,0,0,90,10,3901,Snow,light snow,2016/11/23 10:00
0,274.15,0,0,90,11,4262,Snow,snow,2016/11/23 11:00
0,274.15,0,0,90,11,4262,Mist,mist,2016/11/23 11:00
0,274.15,0,0,90,11,4262,Rain,light rain,2016/11/23 11:00
0,274.52,0,0,90,12,4562,Mist,mist,2016/11/23 12:00
0,274.52,0,0,90,12,4562,Snow,light snow,2016/11/23 12:00
0,274.52,0,0,90,12,4562,Rain,light rain,2016/11/23 12:00
0,274.52,0,0,90,12,4562,Drizzle,light intensity drizzle,2016/11/23 12:00
0,274.59,0,0,90,13,4613,Mist,mist,2016/11/23 13:00
0,274.9,0,0,90,14,5065,Mist,mist,2016/11/23 14:00
0,274.9,0,0,90,14,5065,Rain,light rain,2016/11/23 14:00
0,274.82,0,0,90,15,5279,Mist,mist,2016/11/23 15:00
0,274.84,0,0,90,16,5225,Clouds,overcast clouds,2016/11/23 16:00
0,274.78,0,0,90,17,4381,Clouds,overcast clouds,2016/11/23 17:00
0,274.78,0,0,90,18,3575,Clouds,overcast clouds,2016/11/23 18:00
0,274.71,0,0,90,19,2730,Clouds,overcast clouds,2016/11/23 19:00
0,274.71,0,0,90,20,3305,Clouds,overcast clouds,2016/11/23 20:00
0,274.48,0,0,90,21,3155,Clouds,overcast clouds,2016/11/23 21:00
