0,282.67,0,0,75,10,3601,Clouds,broken clouds,2016/5/1 10:00
0,284.8,0,0,75,11,4049,Clouds,broken clouds,2016/5/1 11:00
0,286.25,0,0,75,12,4526,Clouds,broken clouds,2016/5/1 12:00
0,287.03,0,0,75,13,4756,Clouds,broken clouds,2016/5/1 13:00
0,288.44,0,0,75,14,4514,Clouds,broken clouds,2016/5/1 14:00
0,289.21,0,0,75,15,4377,Clouds,broken clouds,2016/5/1 15:00
0,289.44,0,0,75,16,4557,Clouds,broken clouds,2016/5/1 16:00
0,289.39,0,0,75,17,5102,Clouds,broken clouds,2016/5/1 17:00
0,289.61,0,0,75,18,4051,Clouds,broken clouds,2016/5/1 18:00
0,289.18,0,0,75,19,3351,Clouds,broken clouds,2016/5/1 19:00
0,287.54,0,0,40,20,2784,Clouds,scattered clouds,2016/5/1 20:00
0,285.25,0,0,20,21,2364,Clouds,few clouds,2016/5/1 21:00
0,284.35,0,0,20,22,1696,Clouds,few clouds,2016/5/1 22:00
0,283.23,0,0,1,23,1025,Clear,sky is clear,2016/5/1 23:00
0,281.85,0,0,1,0,171,Clear,sky is clear,2016/5/2 0:00
0,279.98,0,0,1,1,149,Clear,sky is clear,2016/5/2 1:00
0,278.31,0,0,1,2,123,Clear,sky is clear,2016/5/2 2:00
0,277.04,0,0,1,3,163,Clear,sky is clear,2016/5/2 3:00
0,276.24,0,0,1,4,702,Clear,sky is clear,2016/5/2 4:00
0,275.88,0,0,1,5,2766,Clear,sky is clear,2016/5/2 5:00
0,275.36,0,0,1,6,5639,Clear,sky is clear,2016/5/2 6:00
0,276.62,0,0,1,7,6457,Clear,sky is clear,2016/5/2 7:00
0,280.76,0,0,5,8,5804,Clear,sky is clear,2016/5/2 8:00
0,284.2,0,0,1,9,5032,Clear,sky is clear,2016/5/2 9:00
0,286.84,0,0,1,10,4345,Clear,sky is clear,2016/5/2 10:00
0,289.02,0,0,1,11,4459,Clear,sky is clear,2016/5/2 11:00
0,289.84,0,0,1,12,4665,Clear,sky is clear,2016/5/2 12:00
0,290.34,0,0,20,13,4715,Clouds,few clouds,2016/5/2 13:00
0,291.12,0,0,20,14,5044,Clouds,few clouds,2016/5/2 14:00
0,291.64,0,0,40,15,5476,Clouds,scattered clouds,2016/5/2 15:00
0,291.56,0,0,20,16,6020,Clouds,few clouds,2016/5/2 16:00
0,291.67,0,0,20,17,5671,Clouds,few clouds,2016/5/2 17:00
0,291.84,0,0,20,18,4148,Haze,haze,2016/5/2 18:00
0,291.17,0,0,20,19,3028,Clouds,few clouds,2016/5/2 19:00
0,289.43,0,0,20,20,2858,Clouds,few clouds,2016/5/2 20:00
0,286.27,0,0,20,21,2748,Clouds,few clouds,2016/5/2 21:00
0,284.07,0,0,1,22,1821,Clear,sky is clear,2016/5/2 22:00
0,282.82,0,0,1,23,911,Clear,sky is clear,2016/5/2 23:00
0,281.91,0,0,1,0,568,Clear,sky is clear,2016/5/3 0:00
0,281.4,0,0,1,1,364,Clear,sky is clear,2016/5/3 1:00
0,282.13,0,0,1,2,281,Clear,sky is clear,2016/5/3 2:00
0,281.82,0,0,1,3,326,Clear,sky is clear,2016/5/3 3:00
0,281.74,0,0,1,4,861,Clear,sky is clear,2016/5/3 4:00
0,281.15,0,0,1,5,2878,Clear,sky is clear,2016/5/3 5:00
0,280.58,0,0,40,6,6083,Clouds,scattered clouds,2016/5/3 6:00
0,281.26,0,0,75,7,6952,Clouds,broken clouds,2016/5/3 7:00
0,284.25,0,0,75,8,6325,Clouds,broken clouds,2016/5/3 8:00
0,286.98,0,0,75,9,5476,Clouds,broken clouds,2016/5/3 9:00
0,289.51,0,0,1,10,4694,Clear,sky is clear,2016/5/3 10:00
0,291.27,0,0,75,11,4725,Clouds,broken clouds,2016/5/3 11:00
0,292.73,0,0,75,12,4874,Clouds,broken clouds,2016/5/3 12:00
0,293.37,0,0,75,13,4965,Clouds,broken clouds,2016/5/3 13:00
0,294.03,0,0,75,14,5389,Clouds,broken clouds,2016/5/3 14:00
0,294.09,0,0,75,15,5857,Clouds,broken clouds,2016/5/3 15:00
0,294.17,0,0,75,16,6339,Clouds,broken clouds,2016/5/3 16:00
0,294.28,0,0,75,17,6023,Clouds,broken clouds,2016/5/3 17:00
0,294.51,0,0,40,18,4254,Clouds,scattered clouds,2016/5/3 18:00
0,293.44,0,0,20,19,3212,Rain,light rain,2016/5/3 19:00
0,291.64,0,0,20,20,2801,Clouds,few clouds,2016/5/3 20:00
0,289.96,0,0,1,21,2363,Clear,sky is clear,2016/5/3 21:00
0,288.42,0,0,1,22,1708,Clear,sky is clear,2016/5/3 22:00
0,286.75,0,0,1,23,1092,Clear,sky is clear,2016/5/3 23:00
0,285.93,0,0,1,0,826,Clear,sky is clear,2016/5/4 0:00
0,285.34,0,0,1,1,774,Clear,sky is clear,2016/5/4 1:00
0,284.3,0,0,1,2,867,Clear,sky is clear,2016/5/4 2:00
0,283.07,0,0,1,3,799,Clear,sky is clear,2016/5/4 3:00
0,281.31,0,0,1,4,1021,Clear,sky is clear,2016/5/4 4:00
0,279.64,0,0,1,5,3119,Clear,sky is clear,2016/5/4 5:00
0,278.72,0,0,1,6,6151,Clear,sky is clear,2016/5/4 6:00
0,280.32,0,0,1,7,6131,Clear,sky is clear,2016/5/4 7:00
0,282.8,0,0,1,8,6446,Clear,sky is clear,2016/5/4 8:00
0,285.03,0,0,1,9,5423,Clear,sky is clear,2016/5/4 9:00
0,286.3,0,0,20,10,4693,Clouds,few clouds,2016/5/4 10:00
0,287.57,0,0,40,11,4841,Clouds,scattered clouds,2016/5/4 11:00
0,289,0,0,40,12,4968,Clouds,scattered clouds,2016/5/4 12:00
0,289.97,0,0,20,13,4974,Clouds,few clouds,2016/5/4 13:00
0,290.75,0,0,1,14,5211,Clear,sky is clear,2016/5/4 14:00
0,291.49,0,0,1,15,5769,Clear,sky is clear,2016/5/4 15:00
0,291.73,0,0,1,16,6472,Clear,sky is clear,2016/5/4 16:00
0,291.82,0,0,1,17,6180,Clear,sky is clear,2016/5/4 17:00
0,291.58,0,0,1,18,4681,Clear,sky is clear,2016/5/4 18:00
0,290.76,0,0,1,19,3599,Clear,sky is clear,2016/5/4 19:00
0,289.34,0,0,20,20,3139,Clouds,few clouds,2016/5/4 20:00
0,286.07,0,0,40,21,2655,Clouds,scattered clouds,2016/5/4 21:00
0,283.23,0,0,40,22,1791,Haze,haze,2016/5/4 22:00
0,280.98,0,0,1,23,1084,Clear,sky is clear,2016/5/4 23:00
0,279.99,0,0,1,0,1219,Clear,sky is clear,2016/5/5 0:00
0,279.33,0,0,1,1,673,Clear,sky is clear,2016/5/5 1:00
0,278.25,0,0,1,2,323,Clear,sky is clear,2016/5/5 2:00
0,278.26,0,0,1,3,360,Clear,sky is clear,2016/5/5 3:00
0,277.56,0,0,1,4,947,Clear,sky is clear,2016/5/5 4:00
0,278.82,0,0,75,5,2917,Clouds,broken clouds,2016/5/5 5:00
0,279.9,0,0,75,6,6146,Rain,light rain,2016/5/5 6:00
0,280.72,0,0,75,7,7130,Rain,light rain,2016/5/5 7:00
0,283.15,0,0,75,8,6299,Clouds,broken clouds,2016/5/5 8:00
0,285.93,0,0,20,9,5244,Clouds,few clouds,2016/5/5 9:00
0,287.66,0,0,40,10,4425,Clouds,scattered clouds,2016/5/5 10:00
0,290.03,0,0,20,11,4980,Clouds,few clouds,2016/5/5 11:00
0,291.77,0,0,40,12,5136,Clouds,scattered clouds,2016/5/5 12:00
0,293.16,0,0,75,13,5226,Rain,light rain,2016/5/5 13:00
0,294.92,0,0,40,14,5567,Clouds,scattered clouds,2016/5/5 14:00
0,296.39,0,0,20,15,5947,Clouds,few clouds,2016/5/5 15:00
0,297.36,0,0,20,16,6539,Clouds,few clouds,2016/5/5 16:00
0,298.24,0,0,20,17,6274,Clouds,few clouds,2016/5/5 17:00
0,298.43,0,0,5,18,4970,Clear,sky is clear,2016/5/5 18:00
0,298.16,0,0,1,19,3733,Clear,sky is clear,2016/5/5 19:00
0,295.83,0,0,20,20,3153,Haze,haze,2016/5/5 20:00
0,292.48,0,0,20,21,2983,Clouds,few clouds,2016/5/5 21:00
0,291.25,0,0,20,22,2659,Clouds,few clouds,2016/5/5 22:00
0,291.41,0,0,1,23,2183,Clear,sky is clear,2016/5/5 23:00
0,290.83,0,0,1,0,803,Clear,sky is clear,2016/5/6 0:00
0,290.52,0,0,1,1,553,Clear,sky is clear,2016/5/6 1:00
0,290.27,0,0,1,2,382,Clear,sky is clear,2016/5/6 2:00
0,290,0,0,1,3,390,Clear,sky is clear,2016/5/6 3:00
0,289.86,0,0,1,4,813,Clear,sky is clear,2016/5/6 4:00
0,288.37,0,0,20,5,2663,Clouds,few clouds,2016/5/6 5:00
0,287.58,0,0,20,6,5706,Clouds,few clouds,2016/5/6 6:00
0,288.86,0,0,1,7,6568,Clear,sky is clear,2016/5/6 7:00
0,291.31,0,0,1,8,5690,Clear,sky is clear,2016/5/6 8:00
0,294.45,0,0,20,9,5306,Clouds,few clouds,2016/5/6 9:00
0,297.02,0,0,1,10,4927,Clear,sky is clear,2016/5/6 10:00
0,299.82,0,0,1,11,5314,Clear,sky is clear,2016/5/6 11:00
0,301.52,0,0,20,12,5431,Clouds,few clouds,2016/5/6 12:00
0,302.98,0,0,20,13,5241,Clouds,few clouds,2016/5/6 13:00
0,304.44,0,0,20,14,5510,Clouds,few clouds,2016/5/6 14:00
0,305.1,0,0,40,15,5833,Clouds,scattered clouds,2016/5/6 15:00
0,305.46,0,0,40,16,5966,Clouds,scattered clouds,2016/5/6 16:00
0,304.83,0,0,40,17,4878,Clouds,scattered clouds,2016/5/6 17:00
0,304.53,0,0,40,18,4609,Clouds,scattered clouds,2016/5/6 18:00
0,302.84,0,0,75,19,3685,Clouds,broken clouds,2016/5/6 19:00
0,300.52,0,0,75,20,3345,Haze,haze,2016/5/6 20:00
0,298.9,0,0,75,21,3293,Clouds,broken clouds,2016/5/6 21:00
0,296.97,0,0,75,22,2961,Clouds,broken clouds,2016/5/6 22:00
0,295.33,0,0,75,23,2077,Clouds,broken clouds,2016/5/6 23:00
0,293.16,0,0,75,0,1519,Haze,haze,2016/5/7 0:00
0,290.67,0,0,90,1,890,Smoke,smoke,2016/5/7 1:00
0,290.67,0,0,90,1,890,Haze,haze,2016/5/7 1:00
0,288.85,0,0,40,2,630,Smoke,smoke,2016/5/7 2:00
0,288.85,0,0,40,2,630,Haze,haze,2016/5/7 2:00
0,287.7,0,0,75,3,420,Smoke,smoke,2016/5/7 3:00
0,287.7,0,0,75,3,420,Haze,haze,2016/5/7 3:00
0,286.4,0,0,90,4,367,Smoke,smoke,2016/5/7 4:00
0,286.4,0,0,90,4,367,Haze,haze,2016/5/7 4:00
0,285.29,0,0,90,5,723,Smoke,smoke,2016/5/7 5:00
0,285.29,0,0,90,5,723,Haze,haze,2016/5/7 5:00
0,283.29,0,0,40,6,1347,Smoke,smoke,2016/5/7 6:00
0,283.29,0,0,40,6,1347,Haze,haze,2016/5/7 6:00
0,283.83,0,0,40,7,2182,Smoke,smoke,2016/5/7 7:00
0,283.83,0,0,40,7,2182,Haze,haze,2016/5/7 7:00
0,285.6,0,0,1,8,3139,Smoke,smoke,2016/5/7 8:00
0,285.6,0,0,1,8,3139,Haze,haze,2016/5/7 8:00
0,287.35,0,0,75,9,4085,Smoke,smoke,2016/5/7 9:00
0,287.35,0,0,75,9,4085,Haze,haze,2016/5/7 9:00
0,289.16,0,0,90,10,4252,Clouds,overcast clouds,2016/5/7 10:00
0,290.59,0,0,90,11,4466,Clouds,overcast clouds,2016/5/7 11:00
0,291.7,0,0,90,12,4895,Clouds,overcast clouds,2016/5/7 12:00
0,292.63,0,0,75,13,4952,Clouds,broken clouds,2016/5/7 13:00
0,292.97,0,0,75,14,4956,Clouds,broken clouds,2016/5/7 14:00
0,293.03,0,0,75,15,4780,Haze,haze,2016/5/7 15:00
0,293.27,0,0,40,16,4618,Clouds,scattered clouds,2016/5/7 16:00
0,293.3,0,0,40,17,4362,Clouds,scattered clouds,2016/5/7 17:00
0,292.93,0,0,40,18,4401,Clouds,scattered clouds,2016/5/7 18:00
0,291.78,0,0,40,19,3795,Clouds,scattered clouds,2016/5/7 19:00
0,289.97,0,0,75,20,3436,Clouds,broken clouds,2016/5/7 20:00
0,287.58,0,0,40,21,3242,Clouds,scattered clouds,2016/5/7 21:00
0,284.66,0,0,40,22,3240,Clouds,scattered clouds,2016/5/7 22:00
0,281.84,0,0,1,23,2215,Clear,sky is clear,2016/5/7 23:00
0,281.44,0,0,20,0,1620,Clouds,few clouds,2016/5/8 0:00
0,280.58,0,0,1,1,890,Clear,sky is clear,2016/5/8 1:00
0,279.98,0,0,1,2,630,Clear,sky is clear,2016/5/8 2:00
0,279.63,0,0,1,3,420,Clear,sky is clear,2016/5/8 3:00
0,279.25,0,0,1,4,367,Clear,sky is clear,2016/5/8 4:00
0,279.14,0,0,40,5,599,Clouds,scattered clouds,2016/5/8 5:00
0,278.94,0,0,40,6,1037,Clouds,scattered clouds,2016/5/8 6:00
0,280.23,0,0,40,7,1623,Clouds,scattered clouds,2016/5/8 7:00
0,284.5,0,0,75,8,2097,Clouds,broken clouds,2016/5/8 8:00
0,288.13,0,0,75,9,3104,Clouds,broken clouds,2016/5/8 9:00
0,290.51,0,0,75,10,3857,Clouds,broken clouds,2016/5/8 10:00
0,292.45,0,0,40,11,4045,Clouds,scattered clouds,2016/5/8 11:00
0,293.99,0,0,40,12,4294,Clouds,scattered clouds,2016/5/8 12:00
0,294.58,0,0,40,13,4752,Clouds,scattered clouds,2016/5/8 13:00
0,295.16,0,0,40,14,4772,Clouds,scattered clouds,2016/5/8 14:00
0,295.81,0,0,40,15,4846,Clouds,scattered clouds,2016/5/8 15:00
0,295.89,0,0,1,16,4891,Clear,sky is clear,2016/5/8 16:00
0,295.46,0,0,1,17,4420,Clear,sky is clear,2016/5/8 17:00
0,295.17,0,0,20,18,4276,Haze,haze,2016/5/8 18:00
0,294.32,0,0,40,19,4046,Clouds,scattered clouds,2016/5/8 19:00
0,292.45,0,0,40,20,3536,Clouds,scattered clouds,2016/5/8 20:00
0,289.58,0,0,20,21,2701,Clouds,few clouds,2016/5/8 21:00
0,288.13,0,0,1,22,1871,Clear,sky is clear,2016/5/8 22:00
0,286.74,0,0,1,23,1144,Clear,sky is clear,2016/5/8 23:00
0,286.19,0,0,1,0,596,Clear,sky is clear,2016/5/9 0:00
0,286.07,0,0,1,1,351,Clear,sky is clear,2016/5/9 1:00
0,285.3,0,0,1,2,264,Clear,sky is clear,2016/5/9 2:00
0,285.24,0,0,1,3,304,Clear,sky is clear,2016/5/9 3:00
0,284.88,0,0,1,4,854,Clear,sky is clear,2016/5/9 4:00
0,284.39,0,0,1,5,2781,Clear,sky is clear,2016/5/9 5:00
0,284.4,0,0,20,6,5902,Clouds,few clouds,2016/5/9 6:00
0,284.79,0,0,90,7,6876,Clouds,overcast clouds,2016/5/9 7:00
0,286.49,0,0,75,8,5932,Clouds,broken clouds,2016/5/9 8:00
0,288.86,0,0,75,9,4917,Clouds,broken clouds,2016/5/9 9:00
0,290.58,0,0,75,10,4439,Clouds,broken clouds,2016/5/9 10:00
0,291.69,0,0,75,11,4643,Clouds,broken clouds,2016/5/9 11:00
0,292.3,0,0,90,12,5019,Rain,moderate rain,2016/5/9 12:00
0,289.69,2.03,0,90,13,4830,Rain,heavy intensity rain,2016/5/9 13:00
0,288.32,2.54,0,90,14,4915,Rain,moderate rain,2016/5/9 14:00
0,287.25,0.51,0,90,15,5333,Rain,light rain,2016/5/9 15:00
0,286.79,1.52,0,90,16,6334,Rain,heavy intensity rain,2016/5/9 16:00
0,286.86,1.02,0,90,17,5922,Rain,moderate rain,2016/5/9 17:00
0,286.86,1.02,0,90,17,5922,Thunderstorm,thunderstorm,2016/5/9 17:00
0,287.18,0,0,90,18,4353,Rain,light rain,2016/5/9 18:00
0,287.35,0,0,90,19,3083,Thunderstorm,proximity thunderstorm,2016/5/9 19:00
0,287.35,0,0,90,19,3083,Rain,moderate rain,2016/5/9 19:00
0,287.39,0.25,0,90,20,2650,Rain,light rain,2016/5/9 20:00
0,287.39,0.25,0,90,20,2650,Thunderstorm,proximity thunderstorm,2016/5/9 20:00
0,287.39,0.25,0,90,20,2650,Drizzle,light intensity drizzle,2016/5/9 20:00
0,286.66,0.25,0,90,21,2543,Rain,light rain,2016/5/9 21:00
0,286.66,0.25,0,90,21,2543,Drizzle,drizzle,2016/5/9 21:00
0,285.6,0.81,0,90,22,1478,Rain,moderate rain,2016/5/9 22:00
0,285.6,0.81,0,90,22,1478,Mist,mist,2016/5/9 22:00
0,285.04,2.2,0,90,23,891,Rain,moderate rain,2016/5/9 23:00
0,285.04,2.2,0,90,23,891,Mist,mist,2016/5/9 23:00
0,285.04,2.2,0,90,23,891,Drizzle,drizzle,2016/5/9 23:00
0,284.8,1.19,0,90,0,525,Rain,heavy intensity rain,2016/5/10 0:00
0,284.8,1.19,0,90,0,525,Drizzle,light intensity drizzle,2016/5/10 0:00
0,284.83,0.51,0,90,1,343,Rain,moderate rain,2016/5/10 1:00
0,284.83,0.51,0,90,1,343,Drizzle,drizzle,2016/5/10 1:00
0,284.71,1.44,0,90,2,213,Rain,heavy intensity rain,2016/5/10 2:00
0,284.71,1.44,0,90,2,213,Mist,mist,2016/5/10 2:00
0,284.71,1.44,0,90,2,213,Drizzle,drizzle,2016/5/10 2:00
0,283.85,1.52,0,90,3,300,Rain,moderate rain,2016/5/10 3:00
0,283.85,1.52,0,90,3,300,Mist,mist,2016/5/10 3:00
0,283.85,1.52,0,90,3,300,Drizzle,drizzle,2016/5/10 3:00
0,283.33,1.55,0,90,4,828,Rain,moderate rain,2016/5/10 4:00
0,283.33,1.55,0,90,4,828,Mist,mist,2016/5/10 4:00
0,282.34,0.94,0,90,5,2870,Rain,heavy intensity rain,2016/5/10 5:00
0,282.34,0.94,0,90,5,2870,Mist,mist,2016/5/10 5:00
0,282.16,1.02,0,90,6,5640,Rain,moderate rain,2016/5/10 6:00
0,282.16,1.02,0,90,6,5640,Mist,mist,2016/5/10 6:00
0,282.06,0.76,0,90,7,6239,Rain,moderate rain,2016/5/10 7:00
0,282.06,0.76,0,90,7,6239,Mist,mist,2016/5/10 7:00
0,282.06,0.76,0,90,7,6239,Drizzle,drizzle,2016/5/10 7:00
0,282.16,0.42,0,90,8,5878,Rain,moderate rain,2016/5/10 8:00
0,282.16,0.42,0,90,8,5878,Mist,mist,2016/5/10 8:00
0,282.16,0.42,0,90,8,5878,Drizzle,drizzle,2016/5/10 8:00
0,282.42,0.38,0,90,9,5420,Rain,light rain,2016/5/10 9:00
0,282.42,0.38,0,90,9,5420,Mist,mist,2016/5/10 9:00
0,282.42,0.38,0,90,9,5420,Drizzle,drizzle,2016/5/10 9:00
0,283.14,0.51,0,90,10,4454,Rain,light rain,2016/5/10 10:00
0,283.14,0.51,0,90,10,4454,Mist,mist,2016/5/10 10:00
0,283.14,0.51,0,90,10,4454,Drizzle,light intensity drizzle,2016/5/10 10:00
0,283.65,0,0,90,11,4894,Mist,mist,2016/5/10 11:00
0,283.65,0,0,90,11,4894,Rain,light rain,2016/5/10 11:00
0,284.18,0.25,0,90,12,4888,Rain,light rain,2016/5/10 12:00
0,284.18,0.25,0,90,12,4888,Mist,mist,2016/5/10 12:00
0,284.18,0.25,0,90,12,4888,Drizzle,light intensity drizzle,2016/5/10 12:00
0,284.79,0,0,90,13,4983,Mist,mist,2016/5/10 13:00
0,284.79,0,0,90,13,4983,Drizzle,light intensity drizzle,2016/5/10 13:00
0,285.43,0,0,90,14,5220,Mist,mist,2016/5/10 14:00
0,285.43,0,0,90,14,5220,Haze,haze,2016/5/10 14:00
0,285.79,0,0,90,15,5772,Haze,haze,2016/5/10 15:00
0,286.19,0,0,90,16,6620,Haze,haze,2016/5/10 16:00
0,286.3,0,0,90,17,6312,Clouds,overcast clouds,2016/5/10 17:00
0,286.19,0,0,90,18,4673,Clouds,overcast clouds,2016/5/10 18:00
0,285.55,0,0,90,19,3313,Clouds,overcast clouds,2016/5/10 19:00
0,284.91,0,0,90,20,2662,Clouds,overcast clouds,2016/5/10 20:00
0,284.27,0,0,90,21,2336,Mist,mist,2016/5/10 21:00
0,284.02,0,0,90,22,1633,Mist,mist,2016/5/10 22:00
0,283.65,0,0,90,23,1022,Clouds,overcast clouds,2016/5/10 23:00
0,283.41,0,0,90,0,523,Clouds,overcast clouds,2016/5/11 0:00
0,283.11,0,0,90,1,351,Clouds,overcast clouds,2016/5/11 1:00
0,283.09,0,0,90,2,263,Haze,haze,2016/5/11 2:00
0,283.04,0,0,90,3,306,Mist,mist,2016/5/11 3:00
0,282.97,0,0,90,4,870,Haze,haze,2016/5/11 4:00
0,282.97,0,0,90,4,870,Mist,mist,2016/5/11 4:00
0,282.78,0,0,90,5,2867,Mist,mist,2016/5/11 5:00
0,282.65,0,0,90,6,5898,Mist,mist,2016/5/11 6:00
0,282.43,0,0,90,7,6929,Mist,mist,2016/5/11 7:00
0,283.22,0,0,90,8,6087,Drizzle,drizzle,2016/5/11 8:00
0,283.22,0,0,90,8,6087,Mist,mist,2016/5/11 8:00
0,283.22,0,0,90,8,6087,Haze,haze,2016/5/11 8:00
0,283.22,0,0,90,8,6087,Rain,light rain,2016/5/11 8:00
0,283.6,0,0,90,9,5127,Mist,mist,2016/5/11 9:00
0,284.19,0,0,90,10,4786,Mist,mist,2016/5/11 10:00
0,284.59,0,0,90,11,4918,Rain,light rain,2016/5/11 11:00
0,284.71,0.51,0,90,12,4925,Rain,moderate rain,2016/5/11 12:00
0,284.71,0.51,0,90,12,4925,Mist,mist,2016/5/11 12:00
0,285.06,0.59,0,90,13,4966,Rain,moderate rain,2016/5/11 13:00
0,285.06,0.59,0,90,13,4966,Mist,mist,2016/5/11 13:00
0,285.54,0,0,90,14,5329,Rain,moderate rain,2016/5/11 14:00
0,285.54,0,0,90,14,5329,Mist,mist,2016/5/11 14:00
0,285.54,0,0,90,14,5329,Drizzle,light intensity drizzle,2016/5/11 14:00
0,285.62,0,0,90,15,5660,Mist,mist,2016/5/11 15:00
0,285.62,0,0,90,15,5660,Rain,moderate rain,2016/5/11 15:00
0,285.75,1.02,0,90,16,6321,Rain,moderate rain,2016/5/11 16:00
0,285.75,1.02,0,90,16,6321,Mist,mist,2016/5/11 16:00
0,285.75,1.02,0,90,16,6321,Drizzle,drizzle,2016/5/11 16:00
0,285.73,0.85,0,90,17,5786,Rain,moderate rain,2016/5/11 17:00
0,285.73,0.85,0,90,17,5786,Mist,mist,2016/5/11 17:00
0,285.73,0.85,0,90,17,5786,Drizzle,drizzle,2016/5/11 17:00
0,285.74,0.51,0,90,18,4413,Rain,light rain,2016/5/11 18:00
0,285.74,0.51,0,90,18,4413,Mist,mist,2016/5/11 18:00
0,285.74,0.51,0,90,18,4413,Drizzle,heavy intensity drizzle,2016/5/11 18:00
0,285.91,0.7,0,90,19,3243,Rain,heavy intensity rain,2016/5/11 19:00
0,285.91,0.7,0,90,19,3243,Mist,mist,2016/5/11 19:00
0,285.91,0.7,0,90,19,3243,Drizzle,drizzle,2016/5/11 19:00
0,285.84,0,0,90,20,2749,Rain,moderate rain,2016/5/11 20:00
0,285.84,0,0,90,20,2749,Drizzle,heavy intensity drizzle,2016/5/11 20:00
0,285.84,0,0,90,20,2749,Mist,mist,2016/5/11 20:00
0,285.18,0,0,90,21,2499,Mist,mist,2016/5/11 21:00
0,285.18,0,0,90,21,2499,Rain,moderate rain,2016/5/11 21:00
0,285.18,0,0,90,21,2499,Drizzle,light intensity drizzle,2016/5/11 21:00
0,284.6,0,0,40,22,1798,Fog,fog,2016/5/11 22:00
0,284.6,0,0,40,22,1798,Mist,mist,2016/5/11 22:00
0,284.6,0,0,40,22,1798,Rain,moderate rain,2016/5/11 22:00
0,284.12,0,0,75,23,1075,Fog,fog,2016/5/11 23:00
0,284.12,0,0,75,23,1075,Mist,mist,2016/5/11 23:00
0,284.32,0,0,90,0,573,Fog,fog,2016/5/12 0:00
0,284.32,0,0,90,0,573,Mist,mist,2016/5/12 0:00
0,284.44,0,0,90,1,356,Fog,fog,2016/5/12 1:00
